"FIPS","Date","n_est","mean_infections_in_window","Rt_mean","Rt_median","Rt_upper","Rt_lower","Rt_mean_previous","Rt_median_previous","log_Rt","log_Rt_previous","weighted_Rt","weighted_log_Rt"
26145,2020-04-25,100,6243.87,0.753354699905124,0.755416993415034,1.21023979815909,0.319160176595161,1.00995199777553,0.958206079289546,-0.12,0.01,2.17011078626044,0.34
26145,2020-05-02,100,2283.79,0.411128767158923,0.343355609111922,0.98652751459063,0.0858023789701643,0.753354699905124,0.755416993415034,-0.38,-0.12,0.669408683898281,-0.17
26145,2020-05-09,100,680.34,0.235309417491331,0.18155811184519,0.759837170591803,0.00161522461541838,0.411128767158923,0.343355609111922,-0.61,-0.38,0.228959955356145,-0.64
26145,2020-05-16,100,251.77,0.13608364817022,0.0421412209686873,0.756944788188456,3.22447862669552e-05,0.235309417491331,0.18155811184519,-0.84,-0.61,0.075993021601866,-1.12
26145,2020-05-23,100,1119.52,1.68119322156762,1.36195744217841,4.25914466185413,0.0397068528487528,0.13608364817022,0.0421412209686873,0.23,-0.84,2.06370803513706,0.31
26145,2020-05-30,100,1586.08,1.29231105526504,1.01272001184127,3.86527227370298,0.349760012072431,1.68119322156762,1.36195744217841,0.11,0.23,1.98214340976968,0.3
26145,2020-06-06,100,741.52,0.593280326418545,0.462318646021269,1.82601863258262,0.0825242722705132,1.29231105526504,1.01272001184127,-0.22,0.11,0.782217411820759,-0.11
26145,2020-06-13,100,186.97,0.167913428344048,0.0377658551412744,0.968681868466428,0.000851508043004318,0.593280326418545,0.462318646021269,-0.75,-0.22,0.101381924543359,-0.99
26147,2020-03-21,100,842.38,4.35735045279192,5.00986879067153,9.90178120514699,4.78089880530842e-05,0.000488557801920904,0.000370369919857071,0.64,-1.98,5.80885761114299,0.76
26147,2020-03-28,100,2593.68,0.85536788824714,0.588397991599451,2.67747414646734,1.03065810904675e-05,4.35735045279192,5.00986879067153,-0.06,0.64,0.855137600237302,-0.07
26147,2020-04-04,100,3622.06,0.880669439254741,0.830611351048878,2.07380926690897,0.227516577448124,0.85536788824714,0.588397991599451,-0.05,-0.06,1.57527926807818,0.2
26147,2020-04-11,100,2971.07,0.661475839361481,0.619397687720681,1.42261386526845,0.0872152889817365,0.880669439254741,0.830611351048878,-0.17,-0.05,1.28612977413327,0.11
26147,2020-04-18,100,1241.7,0.333363277027795,0.325304006538192,0.835482262561808,8.79414793266639e-06,0.661475839361481,0.619397687720681,-0.46,-0.17,0.440592124455808,-0.36
26147,2020-04-25,100,1226.15,0.501732313707669,0.263224713384781,2.37793218499647,2.81720271588083e-05,0.333363277027795,0.325304006538192,-0.29,-0.46,0.379365082685791,-0.42
26147,2020-05-02,100,2464.56,1.40936595760541,1.26032307488735,3.35833734979859,0.30741938512897,0.501732313707669,0.263224713384781,0.15,-0.29,2.82186242124871,0.45
26147,2020-05-09,100,2081.95,0.972427163517605,0.809823667052068,2.82476432169708,0.251190413566075,1.40936595760541,1.26032307488735,-0.01,0.15,1.56971456129029,0.2
26147,2020-05-16,100,1716.81,0.796887430662321,0.655940310156908,2.48114641266757,0.0276738478912925,0.972427163517605,0.809823667052068,-0.09,-0.01,0.933145315168838,-0.03
26147,2020-05-23,100,1219.49,0.559424912578862,0.576964468745925,1.16644850394743,0.0291676395315731,0.796887430662321,0.655940310156908,-0.24,-0.09,1.02154262125492,0.01
26147,2020-05-30,100,356.99,0.24466015974788,0.120494108464127,1.11712562177677,0.000130139454156193,0.559424912578862,0.576964468745925,-0.59,-0.24,0.152442465843968,-0.82
26147,2020-06-06,100,333.08,0.453470722479974,0.0793674975173724,2.0306359794926,0.000787599677959028,0.24466015974788,0.120494108464127,-0.33,-0.59,0.25897828540724,-0.59
26147,2020-06-13,100,312.97,0.60697793646513,0.248832492721168,4.13523713848762,0.000581356120372376,0.453470722479974,0.0793674975173724,-0.21,-0.33,0.279925213541278,-0.55
26149,2020-03-28,98,147.051020408163,5.34439547966568,6.16351275571991,9.76236729278341,0.0819006844068558,0.359574048078314,0.0572203170973401,0.73,-0.43,9.88364267468958,0.99
26149,2020-04-04,98,225.163265306122,0.560316564623885,0.60643897492708,1.09744789799642,0.020796536491093,5.34439547966568,6.16351275571991,-0.24,0.73,1.00859645623814,0
26149,2020-04-11,98,80.9081632653061,0.33813700282382,0.320110163333573,0.615781514299329,0.0942220837914174,0.560316564623885,0.60643897492708,-0.46,-0.24,0.850259616208307,-0.07
26149,2020-04-18,98,0,0.00628396759202667,0.00141707900710026,0.0694508766381053,0.000176627923505542,0.33813700282382,0.320110163333573,-1.79,-0.46,0.00192952831760922,-2.71
26149,2020-04-25,98,0.459183673469388,1.73000095345922,0.443754372358777,14.355895185335,0.00231303609129706,0.00628396759202667,0.00141707900710026,0.24,-1.79,0.801927398125918,-0.1
26149,2020-05-02,100,89.01,6.54182203066959,5.06232137468592,21.4749959420907,0.0106342622605068,1.73000095345922,0.443754372358777,0.82,0.24,5.94670131904721,0.77
26149,2020-05-09,100,317.65,1.77189270294151,1.76473787873345,3.6064082358783,0.250537056355834,6.54182203066959,5.06232137468592,0.25,0.82,3.59743010616217,0.56
26149,2020-05-16,100,295.86,1.86749039077409,0.788606417712961,8.41225498472273,0.338030253988171,1.77189270294151,1.76473787873345,0.27,0.25,1.40461246522778,0.15
26149,2020-05-23,100,144.8,0.484145706252343,0.301372651904489,1.56897847557632,0.001982750207432,1.86749039077409,0.788606417712961,-0.31,0.27,0.483439602202192,-0.32
26149,2020-05-30,99,78.9292929292929,0.262636661433997,0.242420726923629,0.822204312818037,0.00210298859038931,0.484145706252343,0.301372651904489,-0.56,-0.31,0.268199348464074,-0.57
26149,2020-06-06,100,0.2,0.0832510988265901,0.00969008481405807,0.614988343045599,0.000939120590354036,0.262636661433997,0.242420726923629,-1.03,-0.56,0.0176775614625967,-1.75
26149,2020-06-13,99,212.434343434343,12.2265764200615,4.08909499546752,51.7488815263634,0.020838803220375,0.0832510988265901,0.00969008481405807,1.09,-1.03,9.44331759271766,0.98
26151,2020-03-21,100,544.37,2.74472318382637,1.87349568349313,8.23951917766512,0.521608316291155,19.934390755938,17.5024220626488,0.44,1.3,3.53314003580474,0.55
26151,2020-03-28,100,554.49,0.491306308370535,0.483740464563954,1.17286261456117,0.00247558335209002,2.74472318382637,1.87349568349313,-0.3,0.44,0.733484250403515,-0.13
26151,2020-04-04,100,303,0.548136817914247,0.290632361516149,2.56688653496379,0.000137607368404944,0.491306308370535,0.483740464563954,-0.25,-0.3,0.393271838720416,-0.41
26151,2020-04-11,100,367.3,0.557320408249853,0.464910822122098,2.38867419335085,0.000103846337406593,0.548136817914247,0.290632361516149,-0.25,-0.25,0.482477052271048,-0.32
26151,2020-04-18,100,207.54,0.307810067083255,0.188768184535951,1.2223456042873,0.000334360512278437,0.557320408249853,0.464910822122098,-0.5,-0.25,0.249854713895271,-0.6
26151,2020-04-25,100,45.43,0.0768423801103164,0.00258219899964521,0.645175181962386,0.000277228208455428,0.307810067083255,0.188768184535951,-1.06,-0.5,0.0354316226183742,-1.45
26151,2020-05-02,99,0.373737373737374,0.0361206886307004,0.00443803582415289,0.232691876239852,0.000430491230075579,0.0768423801103164,0.00258219899964521,-1.34,-1.06,0.00864431552716759,-2.06
26151,2020-05-09,91,0.0879120879120879,0.0907241738242533,0.018487045332722,0.740429022831535,0.00109250129127752,0.0361206886307004,0.00443803582415289,-1,-1.34,0.0375258664478698,-1.43
26151,2020-05-16,98,43.8877551020408,7.19470192861874,0.905128203756469,28.8033982107931,0.00359989701773546,0.0907241738242533,0.018487045332722,0.86,-1,4.27094060727477,0.63
26151,2020-05-23,100,237.91,1.1646510957436,1.43121528491785,2.14348036532697,0.0144760673849905,7.19470192861874,0.905128203756469,0.07,0.86,1.86450435179693,0.27
26151,2020-05-30,94,209.936170212766,0.43169090002267,0.389724234232331,1.00227588289265,0.0180763735264644,1.1646510957436,1.43121528491785,-0.35,0.07,0.55413328605231,-0.26
26151,2020-06-06,90,3.12222222222222,0.0752977461702726,0.0265076983047803,0.634939908475397,0.00373756018229119,0.43169090002267,0.389724234232331,-1.07,-0.35,0.0390369597169432,-1.41
26151,2020-06-13,89,0,0.197540009850822,0.0571437059617602,0.823579035285724,0.00346922391366109,0.0752977461702726,0.0265076983047803,-0.68,-1.07,0.0677547392965844,-1.17
26155,2020-03-28,97,321.40206185567,5.41720169348087,4.5332028006706,16.3514048206873,0.00174004984760076,0.0423809398554298,0.0151043210954044,0.73,-1.28,5.4093695316849,0.73
26155,2020-04-04,100,1324.15,2.54367593218123,2.1211583112746,7.20321339269028,0.152277244969873,5.41720169348087,4.5332028006706,0.41,0.73,3.16214132662012,0.5
26155,2020-04-11,100,2847.48,2.46618597475773,2.33949351671077,5.01029992457331,0.570755092078275,2.54367593218123,2.1211583112746,0.39,0.41,4.65779463275381,0.67
26155,2020-04-18,100,3014.45,1.17731156147656,1.09184636249679,2.29580594357358,0.450618664883048,2.46618597475773,2.33949351671077,0.07,0.39,2.8507566412887,0.45
26155,2020-04-25,100,1976.47,0.799962949715525,0.785780295453156,1.6904290642294,0.15648926866533,1.17731156147656,1.09184636249679,-0.09,0.07,1.4389328633738,0.16
26155,2020-05-02,100,1168.87,0.587403380046424,0.595003912921558,1.13771308021935,0.0384700516169976,0.799962949715525,0.785780295453156,-0.22,-0.09,0.980207432870473,-0.01
26155,2020-05-09,100,604.63,0.486367607292144,0.34038495518405,1.53742972287638,0.0104587532249006,0.587403380046424,0.595003912921558,-0.3,-0.22,0.573562713430021,-0.24
26155,2020-05-16,100,254.55,0.315228497011974,0.239188583563178,0.989035547315284,6.61214080228116e-05,0.486367607292144,0.34038495518405,-0.49,-0.3,0.296927568066902,-0.53
26155,2020-05-23,100,25.77,0.134790798556366,0.0682737246042422,0.665071863970937,0.00104024820657055,0.315228497011974,0.239188583563178,-0.84,-0.49,0.0830641995885238,-1.08
26155,2020-05-30,100,2.62,0.295120161141851,0.179214542819133,1.26778196209794,0.0170254192384337,0.134790798556366,0.0682737246042422,-0.52,-0.84,0.239841558534753,-0.62
26155,2020-06-06,100,0.04,0.231634831154578,0.103000221224907,1.34318380736567,0.0218776161907188,0.295120161141851,0.179214542819133,-0.62,-0.52,0.164315444752226,-0.78
26155,2020-06-13,100,102.53,15.9050394499672,7.39368218727123,61.7436870113876,0.0425163727959095,0.231634831154578,0.103000221224907,1.2,-0.62,12.9034211363211,1.11
26157,2020-03-14,98,322.040816326531,15.6666593436595,15.0005339170285,30.4328013235375,9.99623526290254,11.0634227100755,12.5701203750298,1.2,1.04,47.8894188652866,1.68
26157,2020-03-21,100,1076.72,2.11344465687783,1.69150820076616,5.79802535394097,0.790373002051273,15.6666593436595,15.0005339170285,0.33,1.2,2.49334047282569,0.4
26157,2020-03-28,100,2274.84,2.57631959644553,2.32323073474568,6.02740600812436,0.661162244864863,2.11344465687783,1.69150820076616,0.41,0.33,4.61021641853783,0.66
26157,2020-04-04,100,2188.4,0.875023343476314,0.836397768656547,1.38933531674942,0.285522659604479,2.57631959644553,2.32323073474568,-0.05,0.41,2.76198177509974,0.44
26157,2020-04-11,100,758.66,0.32620192857517,0.270155063000921,0.867928337656617,0.0456454748584283,0.875023343476314,0.836397768656547,-0.47,-0.05,0.503518782493517,-0.3
26157,2020-04-18,100,346.09,0.181747515535195,0.000344348893931739,1.49432401516816,1.51314396441459e-05,0.32620192857517,0.270155063000921,-0.72,-0.47,0.0901216559504599,-1.05
26157,2020-04-25,100,939.91,1.21703972375186,0.974639192102777,4.33991927803276,0.000172558702525031,0.181747515535195,0.000344348893931739,0.09,-0.72,1.27876548799327,0.11
26157,2020-05-02,100,1176.11,1.83447967076406,1.26659806406071,6.33754823383212,0.315614375689811,1.21703972375186,0.974639192102777,0.27,0.09,2.02106854902248,0.31
26157,2020-05-09,100,919.49,0.861511758599997,0.836337821756266,1.9118194774504,0.00903017547692195,1.83447967076406,1.26659806406071,-0.06,0.27,1.32345026761038,0.12
26157,2020-05-16,100,444.63,0.441487483279172,0.444841937065858,1.01000288927075,0.000545541694648637,0.861511758599997,0.836337821756266,-0.35,-0.06,0.642037854597887,-0.19
26157,2020-05-23,100,93.06,0.15473869246598,0.00917880000914002,1.29003139132705,0.000111012941065887,0.441487483279172,0.444841937065858,-0.78,-0.35,0.0679944778836195,-1.17
26157,2020-05-30,100,88.56,0.31650717195322,0.0967429818956582,1.33967538795516,0.00326460522581864,0.15473869246598,0.00917880000914002,-0.49,-0.78,0.242522912309051,-0.62
26157,2020-06-06,100,21.46,0.1232050130851,0.0474797590878765,0.716023439463267,0.00433925978995807,0.31650717195322,0.0967429818956582,-0.88,-0.49,0.0835017849459423,-1.08
26157,2020-06-13,99,1.09090909090909,0.389865303696333,0.156415762272406,2.0586612431925,0.0172782805956837,0.1232050130851,0.0474797590878765,-0.4,-0.88,0.207375349824099,-0.68
26159,2020-03-21,98,344.081632653061,2.16121222223886,1.93518855592908,5.03436102157601,0.0128752463421923,20.691712708569,17.4450756989084,0.34,1.32,3.3861183605549,0.53
26159,2020-03-28,100,354.21,1.0991000228763,0.688277144865261,5.1352559719505,0.132906850022151,2.16121222223886,1.93518855592908,0.04,0.34,0.912660315914324,-0.04
26159,2020-04-04,100,112.84,0.26022901162025,0.102236629150397,0.862873919485482,0.00147500763630303,1.0991000228763,0.688277144865261,-0.57,0.04,0.234665572719548,-0.63
26159,2020-04-11,100,36.77,0.0917610563044633,0.017321301290366,0.366751219690222,0.000496651735800918,0.26022901162025,0.102236629150397,-0.99,-0.57,0.0664851755537109,-1.18
26159,2020-04-18,100,18.35,0.00163504156771105,0.000759595318197146,0.00991678127378487,6.71173883610244e-05,0.0917610563044633,0.017321301290366,-1.93,-0.99,0.00104366920239293,-2.98
26159,2020-04-25,100,566.86,4.96358691825125,4.26272532699253,14.9392198926196,0.112222737327044,0.00163504156771105,0.000759595318197146,0.7,-1.93,7.52456471733806,0.88
26159,2020-05-02,100,849.64,0.655860457475304,0.553147169685658,1.8968755072457,0.000458851747746067,4.96358691825125,4.26272532699253,-0.18,0.7,0.903560594941254,-0.04
26159,2020-05-09,100,307.06,0.250711773324696,0.209005431202256,0.676894038502357,0.000295079892720686,0.655860457475304,0.553147169685658,-0.58,-0.18,0.33691321608735,-0.47
26159,2020-05-16,100,21.83,0.0171886318977592,0.000375118602268072,0.132628677124088,6.02287105033491e-05,0.250711773324696,0.209005431202256,-1.57,-0.58,0.00352861648623951,-2.45
26159,2020-05-23,100,102.85,0.401221647979061,0.00417497154141464,2.27076934321433,0.000272452756713982,0.0171886318977592,0.000375118602268072,-0.39,-1.57,0.23715478844791,-0.62
26159,2020-05-30,100,89.29,0.268597365041469,0.0588279099362797,0.910746166539183,0.00306288860247535,0.401221647979061,0.00417497154141464,-0.56,-0.39,0.232315862423756,-0.63
26159,2020-06-06,99,2.37373737373737,0.0563288097479124,0.0273053604332939,0.352041456520168,0.000538296955208568,0.268597365041469,0.0588279099362797,-1.18,-0.56,0.0349328002939159,-1.46
26159,2020-06-13,100,112.93,15.2978665273653,5.90383569406472,56.7056790008819,0.00369447625276307,0.0563288097479124,0.0273053604332939,1.18,-1.18,11.7295435485713,1.07
26161,2020-03-14,100,2554.39,2.77393297907279,2.48183958079621,5.59585656941756,1.23541359692558,26.7649259590633,24.5615675485133,0.44,1.43,6.4481670408461,0.81
26161,2020-03-21,100,3478.36,1.10041627885632,1.01907675743099,2.05157183404833,0.6166890719997,2.77393297907279,2.48183958079621,0.05,0.44,3.29544014701009,0.52
26161,2020-03-28,100,4294.65,1.43422605358554,1.32581711713293,2.48397317187232,0.733196986937152,1.10041627885632,1.01907675743099,0.16,0.05,4.15770515614326,0.62
26161,2020-04-04,100,7962.7,1.39034443785403,1.28127539609323,2.49654914223335,0.5730793194211,1.43422605358554,1.32581711713293,0.15,0.16,3.80465739578716,0.58
26161,2020-04-11,100,11009.09,1.2596864725692,1.18459455833714,2.04385058445489,0.63643035756593,1.39034443785403,1.28127539609323,0.1,0.15,4.04510013358959,0.61
26161,2020-04-18,100,8151.68,0.745973029137024,0.712954422562814,1.26857417652052,0.351184087195651,1.2596864725692,1.18459455833714,-0.12,0.1,2.29732660226223,0.36
26161,2020-04-25,100,2365.89,0.317516680348782,0.315633873123958,0.71679805159941,0.0717291045824667,0.745973029137024,0.712954422562814,-0.48,-0.12,0.559374807959035,-0.25
26161,2020-05-02,100,665.15,0.109078170107954,0.0568171689816833,0.524376605184928,3.94149191264017e-06,0.317516680348782,0.315633873123958,-0.92,-0.48,0.0844760337750085,-1.07
26161,2020-05-09,100,572.26,0.22318846981273,0.00030469600236377,1.3617995566664,3.78031158204572e-06,0.109078170107954,0.0568171689816833,-0.63,-0.92,0.135569579294903,-0.87
26161,2020-05-16,100,250.76,0.0796555482540225,2.59166275931551e-05,0.651421133360894,4.86116537907668e-06,0.22318846981273,0.00030469600236377,-1.05,-0.63,0.0360767416351519,-1.44
26161,2020-05-23,100,24.45,0.142414176115559,0.00132354639304726,0.944405268736107,2.85641992165944e-05,0.0796555482540225,2.59166275931551e-05,-0.82,-1.05,0.0573942318249128,-1.24
26161,2020-05-30,100,45.41,2.45594634148508,1.27625518947725,12.1848845159005,0.000777925777645807,0.142414176115559,0.00132354639304726,0.39,-0.82,1.68343534966285,0.23
26161,2020-06-06,100,447.84,2.589899440362,2.36197608048113,7.65537593557684,0.00426262022125751,2.45594634148508,1.27625518947725,0.41,0.39,2.63790158996344,0.42
26161,2020-06-13,100,909.07,6.62089359917357,2.44199931971713,36.0876077467972,0.162672292609272,2.589899440362,2.36197608048113,0.82,0.41,4.744220572454,0.68
26163,2020-03-07,100,2716.74,16.1644248520093,16.4288257713266,21.9408910536142,10.6495238486336,30.1020561951894,26.7965204847418,1.21,1.48,77.3354976443992,1.89
26163,2020-03-14,100,38082.28,6.75095962940563,6.66314605705838,8.93839239512958,5.24382032206625,16.1644248520093,16.4288257713266,0.83,1.21,45.6204271465799,1.66
26163,2020-03-21,100,159799.64,3.19742072519095,3.10986048122881,4.04330885821211,2.57854450249186,6.75095962940563,6.66314605705838,0.51,0.83,24.3236242999968,1.39
26163,2020-03-28,100,267302.36,1.83018967512765,1.76259308113624,2.38617598055928,1.38361813142507,3.19742072519095,3.10986048122881,0.26,0.51,10.7429592960533,1.03
26163,2020-04-04,100,247295.44,1.2707141702145,1.20865268720456,1.77498585162755,0.923024437472677,1.83018967512765,1.76259308113624,0.11,0.26,6.23471147238794,0.79
26163,2020-04-11,100,164173.06,0.922328693993477,0.891880099178188,1.40950393680779,0.632936186575008,1.2707141702145,1.20865268720456,-0.03,0.11,3.91958498734695,0.59
26163,2020-04-18,100,79940.03,0.650261255053198,0.623021230586284,1.00284951586673,0.426119591738295,0.922328693993477,0.891880099178188,-0.18,-0.03,2.52112057647678,0.4
26163,2020-04-25,100,29247.25,0.395247622054172,0.380458877477097,0.614403628335983,0.244541096880167,0.650261255053198,0.623021230586284,-0.39,-0.18,1.42950559108326,0.16
